0 kongzi 42 151024 302056
(0.0079, 3, 4, 7, ('博', '山', '香', '爐'))
(0.0079, 2, 6, 11, ('鿡', '言', '絶', '句', '増', '唐'))
(0.0079, 1, 12, 23, ('鿡', '寸', '鿡', '分', '寛', '鿡', '寸', '鿡', '分', '厚', '鿡', '寸'))
(0.0073, 1, 11, 21, ('鿡', '寸', '鿡', '分', '寛', '鿡', '寸', '鿡', '分', '厚', '鿡'))
(0.0073, 1, 11, 21, ('集', '藻', '鿡', '言', '古', '詩', '増', '宋', '楊', '鿡', '里'))
(0.0073, 1, 11, 21, ('集', '藻', '鿡', '言', '古', '詩', '増', '宋', '梅', '堯', '臣'))
(0.0066, 2, 5, 9, ('鿡', '言', '絶', '句', '増'))
(0.0066, 1, 10, 19, ('鿡', '寸', '鿡', '分', '寛', '鿡', '寸', '鿡', '分', '厚'))
(0.0059, 3, 3, 5, ('鿡', '尺', '鿡'))
(0.0059, 3, 3, 5, ('陳', '藏', '器'))
(0.0059, 3, 3, 5, ('酉', '陽', '雜'))
(0.0059, 3, 3, 5, ('各', '鿡', '兩'))
(0.0059, 1, 9, 17, ('鿡', '言', '絶', '句', '增', '宋', '楊', '鿡', '里'))
(0.0059, 1, 9, 17, ('鿡', '言', '絶', '句', '増', '宋', '楊', '鿡', '里'))
(0.0059, 1, 9, 17, ('鿡', '言', '絶', '句', '原', '唐', '白', '居', '易'))
(0.0059, 1, 9, 17, ('鿡', '言', '律', '詩', '增', '宋', '楊', '鿡', '里'))
(0.0059, 1, 9, 17, ('鿡', '言', '律', '詩', '增', '唐', '白', '居', '易'))
(0.0059, 1, 9, 17, ('鿡', '言', '律', '詩', '増', '宋', '梅', '堯', '臣'))
(0.0059, 1, 9, 17, ('鿡', '言', '古', '詩', '增', '唐', '白', '居', '易'))
(0.0059, 1, 9, 17, ('鐫', '御', '題', '銘', '鿡', '首', '楷', '書', '鈐'))
(0.0053, 2, 4, 7, ('鿡', '月', '開', '花'))
(0.0053, 2, 4, 7, ('本', '草', '綱', '目'))
(0.0053, 1, 8, 15, ('集', '藻', '鿡', '言', '絶', '句', '増', '宋'))
(0.0053, 1, 8, 15, ('集', '藻', '鿡', '言', '律', '詩', '原', '唐'))
(0.0046, 1, 7, 13, ('鿡', '言', '絶', '句', '御', '製', '詠'))
(0.0046, 1, 7, 13, ('鿡', '寸', '鿡', '分', '寛', '鿡', '寸'))
(0.0046, 1, 7, 13, ('髙', '鿡', '尺', '鿡', '月', '開', '花'))
(0.0046, 1, 7, 13, ('晉', '宫', '閣', '名', '華', '林', '園'))
(0.004, 2, 3, 5, ('鿡', '陵', '香'))
5 shushu 48 172580 345173
(0.153, 66, 4, 7, ('鿡', '年', '鿡', '月'))
(0.153, 66, 4, 7, ('荆', '州', '占', '曰'))
(0.146, 84, 3, 5, ('石', '氏', '曰'))
(0.0973, 56, 3, 5, ('期', '鿡', '日'))
(0.0956, 55, 3, 5, ('鿡', '月', '鿡'))
(0.0904, 52, 3, 5, ('郗', '萌', '曰'))
(0.0881, 38, 4, 7, ('曰', '彗', '星', '出'))
(0.0852, 49, 3, 5, ('天', '下', '大'))
(0.0817, 47, 3, 5, ('天', '下', '有'))
(0.0811, 35, 4, 7, ('鿡', '石', '氏', '曰'))
(0.0765, 22, 6, 11, ('荆', '州', '占', '曰', '熒', '惑'))
(0.0742, 32, 4, 7, ('黄', '帝', '占', '曰'))
(0.073, 18, 7, 13, ('河', '圖', '帝', '覽', '嬉', '曰', '月'))
(0.0672, 29, 4, 7, ('辰', '戌', '丑', '未'))
(0.0626, 27, 4, 7, ('郗', '萌', '曰', '月'))
(0.0626, 18, 6, 11, ('荆', '州', '占', '曰', '太', '白'))
(0.0608, 35, 3, 5, ('巫', '咸', '曰'))
(0.0591, 34, 3, 5, ('期', '鿡', '年'))
(0.0487, 21, 4, 7, ('不', '出', '鿡', '年'))
(0.0469, 27, 3, 5, ('曰', '彗', '星'))
(0.0469, 9, 9, 17, ('開', '山', '立', '向', '修', '方', '吉', '歲', '徳'))
(0.0469, 9, 9, 17, ('開', '山', '立', '向', '修', '方', '凶', '太', '歲'))
(0.0469, 3, 27, 53, ('方', '坤', '申', '庚', '酉', '辛', '戌', '鿡', '吉', '山', '宜', '申', '子', '辰', '寅', '午', '戌', '年', '月', '日', '時', '走', '馬', '鿡', '壬', '神', '后'))
(0.0464, 10, 8, 15, ('鿡', '元', '紫', '白', '上', '元', '鿡', '白'))
(0.0452, 26, 3, 5, ('甘', '氏', '曰'))
(0.0435, 15, 5, 9, ('海', '中', '占', '曰', '月'))
(0.0417, 18, 4, 7, ('海', '中', '占', '曰'))
(0.0406, 10, 7, 13, ('立', '向', '凶', '巡', '山', '羅', '㬋'))
(0.04, 23, 3, 5, ('大', '將', '軍'))
(0.0348, 20, 3, 5, ('年', '鿡', '月'))
(0.0348, 20, 3, 5, ('元', '鿡', '白'))
(0.0348, 10, 6, 11, ('蓋', '山', '黄', '道', '貪', '狼'))
(0.0348, 10, 6, 11, ('修', '方', '凶', '天', '官', '符'))
(0.0348, 3, 20, 39, ('鿡', '吉', '山', '宜', '申', '子', '辰', '寅', '午', '戌', '年', '月', '日', '時', '鿡', '利', '鿡', '元', '太', '陽'))
(0.033, 19, 3, 5, ('占', '曰', '月'))
(0.0324, 7, 8, 15, ('開', '山', '立', '向', '修', '方', '吉', '太'))
(0.0319, 11, 5, 9, ('石', '氏', '曰', '太', '白'))
(0.0319, 11, 5, 9, ('占', '鿡', '石', '氏', '曰'))
(0.0313, 18, 3, 5, ('鿡', '分', '鿡'))
(0.0313, 9, 6, 11, ('鿡', '石', '氏', '曰', '太', '白'))
(0.0313, 2, 27, 53, ('方', '艮', '寅', '甲', '卯', '乙', '辰', '鿡', '吉', '山', '宜', '寅', '午', '戌', '申', '子', '辰', '年', '月', '日', '時', '走', '馬', '鿡', '壬', '神', '后'))
(0.0313, 2, 27, 53, ('方', '乾', '亥', '壬', '子', '癸', '丑', '鿡', '吉', '山', '宜', '亥', '卯', '未', '巳', '酉', '丑', '年', '月', '日', '時', '走', '馬', '鿡', '壬', '神', '后'))
(0.0301, 13, 4, 7, ('鿡', '甘', '氏', '曰'))
(0.0296, 17, 3, 5, ('申', '子', '辰'))
(0.0296, 17, 3, 5, ('曰', '太', '白'))
(0.0284, 7, 7, 13, ('宋', '書', '天', '文', '志', '曰', '晉'))
(0.0278, 12, 4, 7, ('天', '文', '志', '曰'))
(0.0278, 8, 6, 11, ('黄', '帝', '占', '曰', '太', '白'))
(0.0278, 6, 8, 15, ('司', '馬', '彪', '天', '文', '志', '曰', '孝'))
(0.0261, 15, 3, 5, ('鿡', '年', '鿡'))
(0.0261, 15, 3, 5, ('曰', '熒', '惑'))
(0.0261, 15, 3, 5, ('又', '占', '曰'))
(0.0261, 9, 5, 9, ('郗', '萌', '曰', '太', '白'))
(0.0261, 9, 5, 9, ('荆', '州', '占', '曰', '月'))
(0.0261, 3, 15, 29, ('酉', '丑', '亥', '卯', '未', '年', '月', '日', '時', '鿡', '利', '鿡', '元', '太', '陽'))
(0.0255, 11, 4, 7, ('鿡', '日', '鿡', '分'))
(0.0243, 3, 14, 27, ('通', '天', '竅', '鿡', '合', '前', '方', '艮', '寅', '甲', '卯', '乙', '辰', '鿡'))
(0.0243, 3, 14, 27, ('通', '天', '竅', '鿡', '合', '前', '方', '乾', '亥', '壬', '子', '癸', '丑', '鿡'))
(0.0232, 10, 4, 7, ('期', '鿡', '年', '鿡'))
(0.0232, 10, 4, 7, ('又', '占', '曰', '月'))
(0.0232, 10, 4, 7, ('不', '出', '鿡', '日'))
(0.0232, 2, 20, 39, ('鿡', '吉', '山', '宜', '亥', '卯', '未', '巳', '酉', '丑', '年', '月', '日', '時', '鿡', '利', '鿡', '元', '太', '陽'))
(0.0209, 9, 4, 7, ('年', '月', '日', '時'))
(0.0203, 7, 5, 9, ('黄', '帝', '占', '曰', '月'))
(0.0203, 7, 5, 9, ('又', '占', '曰', '熒', '惑'))
(0.0203, 5, 7, 13, ('黄', '帝', '占', '曰', '彗', '星', '出'))
(0.0191, 11, 3, 5, ('鿡', '星', '在'))
(0.0174, 6, 5, 9, ('期', '不', '出', '鿡', '年'))
(0.0174, 6, 5, 9, ('巫', '咸', '曰', '太', '白'))
(0.0174, 5, 6, 11, ('石', '氏', '曰', '彗', '星', '出'))
(0.0174, 5, 6, 11, ('宋', '書', '天', '文', '志', '曰'))
(0.0174, 2, 15, 29, ('酉', '丑', '亥', '卯', '未', '年', '月', '日', '時', '走', '馬', '鿡', '壬', '神', '后'))
(0.0162, 7, 4, 7, ('天', '官', '書', '曰'))
(0.0162, 4, 7, 13, ('開', '山', '凶', '年', '尅', '山', '家'))
(0.0162, 4, 7, 13, ('荆', '州', '占', '曰', '彗', '星', '出'))
(0.0162, 2, 14, 27, ('通', '天', '竅', '鿡', '合', '前', '方', '巽', '巳', '丙', '午', '丁', '未', '鿡'))
(0.0162, 2, 14, 27, ('通', '天', '竅', '鿡', '合', '前', '方', '坤', '申', '庚', '酉', '辛', '戌', '鿡'))
(0.0156, 9, 3, 5, ('荆', '州', '占'))
(0.0156, 9, 3, 5, ('月', '日', '時'))
(0.0156, 3, 9, 17, ('之', '卦', '故', '以', '配', '之', '鿡', '月', '建'))
6 tianwen 48 172606 345214
(0.3801, 164, 4, 7, ('鿡', '度', '鿡', '分'))
(0.3569, 44, 14, 27, ('朔', '日', '食', '鿡', '月', '交', '鿡', '日', '鿡', '月', '朔', '鿡', '日', '鿡'))
(0.3441, 99, 6, 11, ('鿡', '度', '鿡', '分', '鿡', '秒'))
(0.2966, 128, 4, 7, ('鿡', '嵗', '正', '月'))
(0.292, 84, 6, 11, ('鿡', '日', '鿡', '刻', '鿡', '分'))
(0.285, 41, 12, 23, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.2711, 39, 12, 23, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.2526, 109, 4, 7, ('鿡', '年', '正', '月'))
(0.1738, 100, 3, 5, ('日', '鿡', '刻'))
(0.1738, 25, 12, 23, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1663, 41, 7, 13, ('得', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.1622, 28, 10, 19, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.1599, 23, 12, 23, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1529, 66, 4, 7, ('鿡', '分', '鿡', '秒'))
(0.1483, 64, 4, 7, ('鿡', '分', '之', '鿡'))
(0.1448, 25, 10, 19, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.1425, 82, 3, 5, ('之', '正', '弦'))
(0.139, 24, 10, 19, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.1199, 69, 3, 5, ('朔', '日', '食'))
(0.1159, 20, 10, 19, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.1147, 66, 3, 5, ('時', '日', '食'))
(0.1101, 38, 5, 9, ('得', '鿡', '度', '鿡', '分'))
(0.1014, 35, 5, 9, ('為', '鿡', '度', '鿡', '分'))
(0.0996, 43, 4, 7, ('鿡', '刻', '鿡', '分'))
(0.0973, 56, 3, 5, ('鿡', '角', '形'))
(0.0956, 55, 3, 5, ('初', '鿡', '刻'))
(0.0892, 22, 7, 13, ('角', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0828, 13, 11, 21, ('鿡', '月', '交', '鿡', '日', '鿡', '月', '朔', '鿡', '日', '鿡'))
(0.0782, 45, 3, 5, ('為', '鿡', '率'))
(0.0765, 44, 3, 5, ('年', '正', '月'))
(0.0765, 12, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '庚'))
(0.0742, 32, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0695, 15, 8, 15, ('鿡', '日', '鿡', '刻', '鿡', '分', '鿡', '秒'))
(0.066, 38, 3, 5, ('鿡', '分', '鿡'))
(0.0637, 10, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '戊'))
(0.0608, 35, 3, 5, ('正', '鿡', '刻'))
(0.0608, 15, 7, 13, ('以', '半', '徑', '鿡', '為', '鿡', '率'))
(0.0579, 25, 4, 7, ('赤', '道', '經', '度'))
(0.0574, 9, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '辛'))
(0.0574, 9, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '癸'))
(0.0574, 9, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '壬'))
(0.0574, 9, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '辛'))
(0.0568, 7, 14, 27, ('日', '午', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0556, 12, 8, 15, ('鿡', '宫', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0556, 8, 12, 23, ('日', '丑', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0521, 30, 3, 5, ('鿡', '月', '朔'))
(0.051, 11, 8, 15, ('鿡', '為', '鿡', '率', '求', '得', '鿡', '率'))
(0.051, 11, 8, 15, ('鿡', '刻', '鿡', '分', '鿡', '秒', '鿡', '微'))
(0.051, 8, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '甲'))
(0.051, 8, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '乙'))
(0.051, 8, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '丁'))
(0.051, 8, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '癸'))
(0.051, 8, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '甲'))
(0.051, 8, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '庚'))
(0.0487, 6, 14, 27, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏', '鿡', '章'))
(0.0487, 6, 14, 27, ('日', '未', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0487, 6, 14, 27, ('日', '午', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0487, 6, 14, 27, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏', '鿡', '章'))
(0.0469, 27, 3, 5, ('道', '經', '度'))
(0.0463, 20, 4, 7, ('鿡', '為', '鿡', '率'))
(0.0452, 26, 3, 5, ('甲', '乙', '丙'))
(0.0452, 13, 6, 11, ('鿡', '分', '鿡', '秒', '鿡', '微'))
(0.0452, 6, 13, 25, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '史', '正', '月'))
(0.0446, 11, 7, 13, ('為', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0446, 7, 11, 21, ('子', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0446, 7, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '戊'))
(0.0446, 7, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '己'))
(0.0446, 7, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '壬'))
(0.0446, 7, 11, 21, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '丙'))
(0.0417, 6, 12, 23, ('日', '辰', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0417, 6, 12, 23, ('日', '未', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0417, 6, 12, 23, ('日', '戌', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0417, 6, 12, 23, ('日', '午', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0406, 14, 5, 9, ('鿡', '年', '鿡', '月', '戊'))
(0.0406, 14, 5, 9, ('鿡', '年', '鿡', '月', '壬'))
(0.0406, 5, 14, 27, ('日', '未', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.04, 23, 3, 5, ('鿡', '度', '鿡'))
(0.0382, 6, 11, 21, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '甲'))
(0.0382, 6, 11, 21, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '戊'))
(0.0382, 6, 11, 21, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '壬'))
7 xiaoshuo 40 143827 287663
(0.0688, 33, 3, 5, ('士', '大', '夫'))
(0.0396, 19, 3, 5, ('州', '刺', '史'))
(0.0355, 17, 3, 5, ('數', '鿡', '人'))
(0.0334, 16, 3, 5, ('長', '鿡', '尺'))
(0.0334, 16, 3, 5, ('任', '臣', '案'))
(0.0292, 14, 3, 5, ('鿡', '餘', '年'))
(0.0292, 14, 3, 5, ('和', '鿡', '年'))
(0.0271, 13, 3, 5, ('不', '知', '所'))
(0.025, 12, 3, 5, ('部', '尚', '書'))
(0.025, 6, 6, 11, ('慶', '厯', '鿡', '年', '鿡', '月'))
(0.0229, 11, 3, 5, ('部', '侍', '郎'))
(0.0229, 11, 3, 5, ('謂', '之', '曰'))
(0.0229, 11, 3, 5, ('天', '下', '之'))
(0.0222, 8, 4, 7, ('參', '知', '政', '事'))
(0.0209, 10, 3, 5, ('鿡', '餘', '人'))
(0.0209, 10, 3, 5, ('不', '得', '已'))
(0.0209, 6, 5, 9, ('劉', '昫', '唐', '書', '曰'))
(0.0188, 9, 3, 5, ('鿡', '年', '鿡'))
(0.0188, 9, 3, 5, ('節', '度', '使'))
(0.0188, 9, 3, 5, ('年', '鿡', '餘'))
(0.0167, 8, 3, 5, ('舉', '進', '士'))
(0.0167, 6, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0167, 6, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0146, 7, 3, 5, ('不', '知', '何'))
(0.0125, 6, 3, 5, ('轉', '運', '使'))
(0.0125, 6, 3, 5, ('而', '不', '能'))
(0.0125, 6, 3, 5, ('年', '鿡', '嵗'))
(0.0125, 6, 3, 5, ('其', '狀', '如'))
(0.0125, 6, 3, 5, ('元', '鿡', '年'))
(0.0125, 6, 3, 5, ('不', '知', '其'))
(0.0125, 3, 6, 11, ('元', '年', '鿡', '月', '鿡', '日'))
(0.0111, 4, 4, 7, ('部', '員', '外', '郎'))
(0.0111, 4, 4, 7, ('紹', '興', '鿡', '年'))
(0.0111, 4, 4, 7, ('知', '開', '封', '府'))
(0.0111, 4, 4, 7, ('監', '察', '御', '史'))
(0.0111, 4, 4, 7, ('御', '史', '大', '夫'))
(0.0111, 4, 4, 7, ('也', '任', '臣', '案'))
(0.0111, 1, 16, 31, ('鿡', '月', '鿡', '日', '鿡', '月', '鿡', '日', '鿡', '月', '鿡', '日', '鿡', '月', '鿡', '日'))
(0.0104, 5, 3, 5, ('文', '正', '公'))
(0.0104, 5, 3, 5, ('後', '鿡', '年'))
(0.0104, 5, 3, 5, ('國', '郭', '曰'))
(0.0104, 5, 3, 5, ('問', '其', '故'))
(0.0104, 5, 3, 5, ('中', '書', '令'))
(0.0083, 4, 3, 5, ('而', '不', '知'))
(0.0083, 4, 3, 5, ('未', '嘗', '不'))
(0.0083, 4, 3, 5, ('御', '史', '臺'))
(0.0083, 3, 4, 7, ('進', '士', '及', '第'))
(0.0083, 3, 4, 7, ('翰', '林', '學', '士'))
(0.0083, 3, 4, 7, ('中', '書', '舎', '人'))
(0.0083, 2, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0083, 2, 6, 11, ('太', '平', '興', '國', '鿡', '年'))
(0.0083, 2, 6, 11, ('任', '臣', '案', '淮', '南', '子'))
(0.007, 2, 5, 9, ('為', '翰', '林', '學', '士'))
(0.007, 2, 5, 9, ('東', '都', '事', '畧', '曰'))
(0.007, 2, 5, 9, ('年', '鿡', '月', '鿡', '日'))
(0.0063, 3, 3, 5, ('開', '封', '府'))
(0.0063, 3, 3, 5, ('第', '鿡', '人'))
(0.0063, 3, 3, 5, ('殿', '學', '士'))
(0.0063, 3, 3, 5, ('圖', '贊', '曰'))
(0.0063, 3, 3, 5, ('員', '外', '郎'))
(0.0063, 3, 3, 5, ('侍', '御', '史'))
(0.0056, 2, 4, 7, ('軍', '節', '度', '使'))
(0.0056, 2, 4, 7, ('叅', '知', '政', '事'))
(0.0056, 2, 4, 7, ('元', '年', '鿡', '月'))
(0.0056, 2, 4, 7, ('中', '書', '舍', '人'))
(0.0049, 1, 7, 13, ('部', '侍', '郎', '翰', '林', '學', '士'))
(0.0049, 1, 7, 13, ('慶', '厯', '鿡', '年', '第', '鿡', '人'))
(0.0049, 1, 7, 13, ('任', '臣', '案', '穆', '天', '子', '傳'))
(0.0049, 1, 7, 13, ('任', '臣', '案', '劉', '㑹', '孟', '云'))
(0.0049, 1, 7, 13, ('也', '任', '臣', '案', '圖', '贊', '曰'))
(0.0042, 2, 3, 5, ('郭', '曰', '言'))
(0.0042, 1, 6, 11, ('紹', '興', '鿡', '年', '鿡', '月'))
(0.0042, 1, 6, 11, ('節', '度', '使', '中', '書', '令'))
(0.0042, 1, 6, 11, ('任', '臣', '案', '圖', '贊', '曰'))
(0.0035, 1, 5, 9, ('第', '鿡', '人', '及', '第'))
(0.0035, 1, 5, 9, ('江', '淹', '遂', '古', '篇'))
(0.0035, 1, 5, 9, ('殿', '中', '侍', '御', '史'))
(0.0035, 1, 5, 9, ('山', '任', '臣', '案', '劉'))
(0.0035, 1, 5, 9, ('問', '其', '故', '答', '曰'))
(0.0035, 1, 5, 9, ('唐', '詩', '紀', '事', '曰'))
8 yijia 38 136629 273267
(0.2218, 101, 3, 5, ('各', '鿡', '兩'))
(0.1603, 73, 3, 5, ('各', '鿡', '錢'))
(0.1471, 67, 3, 5, ('各', '鿡', '分'))
(0.0966, 44, 3, 5, ('湯', '主', '之'))
(0.0922, 42, 3, 5, ('各', '半', '兩'))
(0.0834, 38, 3, 5, ('右', '鿡', '味'))
(0.0768, 35, 3, 5, ('鿡', '味', '子'))
(0.0747, 34, 3, 5, ('生', '地', '黄'))
(0.0732, 20, 5, 9, ('出', '第', '鿡', '卷', '中'))
(0.0725, 33, 3, 5, ('用', '鿡', '味'))
(0.0556, 19, 4, 7, ('鿡', '君', '子', '湯'))
(0.0549, 25, 3, 5, ('麥', '門', '冬'))
(0.0527, 24, 3, 5, ('鿡', '小', '兒'))
(0.0527, 24, 3, 5, ('鿡', '兩', '半'))
(0.0505, 23, 3, 5, ('下', '鿡', '丸'))
(0.0483, 22, 3, 5, ('鿡', '錢', '半'))
(0.0483, 22, 3, 5, ('為', '細', '末'))
(0.0483, 6, 11, 21, ('右', '鿡', '味', '以', '水', '鿡', '升', '煮', '取', '鿡', '升'))
(0.0476, 13, 5, 9, ('鿡', '分', '右', '鿡', '味'))
(0.0468, 16, 4, 7, ('小', '便', '不', '利'))
(0.0439, 20, 3, 5, ('甘', '草', '炙'))
(0.0439, 10, 6, 11, ('為', '末', '每', '服', '鿡', '錢'))
(0.0417, 19, 3, 5, ('日', '鿡', '服'))
(0.041, 14, 4, 7, ('小', '柴', '胡', '湯'))
(0.0403, 5, 11, 21, ('右', '鿡', '味', '以', '水', '鿡', '斗', '煮', '取', '鿡', '升'))
(0.0395, 18, 3, 5, ('鿡', '兩', '鿡'))
(0.0395, 18, 3, 5, ('小', '便', '不'))
(0.0395, 18, 3, 5, ('地', '黄', '丸'))
(0.0395, 18, 3, 5, ('右', '為', '末'))
(0.0395, 9, 6, 11, ('各', '鿡', '兩', '右', '鿡', '味'))
(0.0373, 17, 3, 5, ('鿡', '錢', '右'))
(0.0351, 16, 3, 5, ('白', '茯', '苓'))
(0.0351, 16, 3, 5, ('小', '柴', '胡'))
(0.0351, 8, 6, 11, ('用', '補', '中', '益', '氣', '湯'))
(0.0351, 6, 8, 15, ('以', '水', '鿡', '升', '煮', '取', '鿡', '升'))
(0.0329, 15, 3, 5, ('鿡', '兩', '右'))
(0.0329, 9, 5, 9, ('而', '愈', '鿡', '小', '兒'))
(0.0307, 14, 3, 5, ('甘', '草', '鿡'))
(0.0307, 7, 6, 11, ('鿡', '兩', '甘', '草', '鿡', '兩'))
(0.0307, 7, 6, 11, ('用', '鿡', '全', '大', '補', '湯'))
(0.0307, 7, 6, 11, ('煎', '至', '鿡', '盞', '去', '滓'))
(0.0307, 7, 6, 11, ('各', '鿡', '分', '右', '鿡', '味'))
(0.0307, 7, 6, 11, ('並', '出', '第', '鿡', '卷', '中'))
(0.0307, 6, 7, 13, ('水', '鿡', '升', '煮', '取', '鿡', '升'))
(0.0293, 10, 4, 7, ('生', '薑', '鿡', '片'))
(0.0293, 10, 4, 7, ('甘', '草', '鿡', '兩'))
(0.0293, 10, 4, 7, ('各', '鿡', '錢', '半'))
(0.0293, 10, 4, 7, ('各', '等', '分', '右'))
(0.0293, 8, 5, 9, ('鿡', '全', '大', '補', '湯'))
(0.0285, 13, 3, 5, ('無', '毒', '主'))
(0.0285, 13, 3, 5, ('右', '㕮', '咀'))
(0.0285, 3, 13, 25, ('右', '鿡', '味', '以', '水', '鿡', '升', '煮', '取', '鿡', '升', '去', '滓'))
(0.0278, 2, 19, 37, ('各', '鿡', '兩', '右', '為', '散', '每', '服', '鿡', '錢', '水', '鿡', '盞', '煎', '至', '鿡', '盞', '去', '滓'))
(0.0263, 12, 3, 5, ('鿡', '兩', '去'))
(0.0263, 12, 3, 5, ('取', '鿡', '升'))
(0.0263, 9, 4, 7, ('各', '鿡', '兩', '右'))
(0.0263, 6, 6, 11, ('薑', '鿡', '片', '棗', '鿡', '枚'))
(0.0263, 6, 6, 11, ('各', '鿡', '兩', '右', '為', '末'))
(0.0263, 2, 18, 35, ('鿡', '兩', '右', '為', '散', '每', '服', '鿡', '錢', '水', '鿡', '盞', '煎', '至', '鿡', '盞', '去', '滓'))
(0.0256, 7, 5, 9, ('補', '中', '益', '氣', '湯'))
(0.0256, 5, 7, 13, ('用', '補', '中', '益', '氣', '湯', '加'))
(0.0242, 11, 3, 5, ('各', '等', '分'))
(0.0234, 8, 4, 7, ('每', '服', '鿡', '錢'))
(0.0234, 8, 4, 7, ('各', '鿡', '錢', '右'))
(0.0227, 1, 31, 61, ('各', '鿡', '兩', '白', '茯', '苓', '鿡', '兩', '右', '㕮', '咀', '毎', '服', '鿡', '錢', '水', '鿡', '盞', '半', '生', '薑', '鿡', '片', '煎', '至', '鿡', '分', '去', '滓', '食', '後'))
(0.022, 10, 3, 5, ('薑', '鿡', '片'))
(0.022, 10, 3, 5, ('服', '鿡', '丸'))
(0.022, 6, 5, 9, ('用', '鿡', '全', '大', '補'))
(0.022, 5, 6, 11, ('用', '鿡', '味', '地', '黄', '丸'))
(0.0205, 7, 4, 7, ('甘', '草', '鿡', '分'))
(0.0205, 7, 4, 7, ('右', '鿡', '味', '以'))
(0.0205, 7, 4, 7, ('右', '為', '細', '末'))
